polygon 0
-240.08999634,-169.99000549
-241.97999573,-170.49000549
-244.8999939,-171.11000061
-246.53999329,-171.58000183
-249.63000488,-171.27000427
-249.83000183,-169.94000244
-250.52000427,-167.36999512
-250.55000305,-167.27999878
-251.13000488,-164.63999939
-251.47000122,-163.16999817
-251.55000305,-162.82000732
-251.91999817,-161.36000061
-252.47999573,-159.30000305
-252.61999512,-158.83000183
-252.86000061,-158.11000061
-253.19000244,-156.97999573
-253.24000549,-156.67999268
-253.32000732,-156.25
-253.75,-154.52000427
-254.02999878,-152.92999268
-253.52000427,-152.13999939
-252.03999329,-151.44999695
-248.71000671,-150.58999634
-245.47000122,-150.11000061
-243.17999268,-149.42999268
-242.3999939,-149.13999939
-241.80999756,-148.94999695
-239.78999329,-148.33999634
-238.19000244,-148.00999451
-235.71000671,-147.42999268
-234.46000671,-147.0
-230.75,-146.19000244
-229.57000732,-145.77999878
-226.96000671,-145.21000671
-225.33000183,-144.71000671
-224.47000122,-144.57000732
-221.77999878,-143.86999512
-217.30999756,-142.61999512
polygon 98
-323.23999023,-172.66999817
-321.76998901,-172.5
-314.29998779,-172.13999939
-310.27999878,-171.36000061
-307.51998901,-171.00999451
-296.89001465,-168.58000183
-295.29000854,-168.27999878
-283.23999023,-163.22999573
-282.77999878,-163.05999756
-282.05999756,-162.88999939
-281.76000977,-162.8500061
-279.44000244,-162.61999512
-275.16000366,-166.77999878
-273.54998779,-167.75999451
-272.98999023,-168.08999634
-267.41000366,-170.97000122
-266.95999146,-173.27000427
-266.51998901,-175.07000732
-262.70999146,-186.16999817
-263.76998901,-189.6499939
-265.79998779,-192.44000244
-266.35998535,-193.27000427
-274.3500061,-193.25
-281.54000854,-195.49000549
-285.42999268,-192.88999939
-307.8999939,-216.66999817
-304.82998657,-221.03999329
-305.01998901,-231.83000183
-305.26998901,-232.44999695
-305.70001221,-251.44999695
-293.17999268,-259.58999634
-291.76998901,-260.23001099
-289.95999146,-261.05999756
-289.55999756,-261.73999023
-289.10998535,-265.13000488
-289.02999878,-266.10998535
-287.3999939,-272.0
-287.92001343,-274.04000854
-288.19000244,-274.57000732
-290.17999268,-275.88000488
-290.98001099,-276.13000488
-292.51998901,-276.52999878
-294.25,-276.89001465
-296.83999634,-277.72000122
-297.82000732,-278.13000488
-303.20999146,-278.32000732
-304.11999512,-278.5
-305.25,-278.6499939
-307.04998779,-278.91000366
-307.11999512,-278.89001465
-308.79998779,-278.01000977
-309.97000122,-277.1000061
-311.29000854,-276.25
-312.04000854,-275.6000061
-314.14001465,-274.0
-315.29998779,-273.20001221
-318.76000977,-270.79000854
-319.51998901,-269.32998657
-319.82000732,-268.51998901
-319.76998901,-267.45999146
-320.42001343,-259.76000977
-321.42001343,-254.94999695
-321.54998779,-254.5
-321.73999023,-253.80000305
-324.42001343,-242.75
-325.29000854,-237.08999634
-326.17999268,-228.47999573
-326.42001343,-227.1499939
-327.8500061,-219.86999512
-328.69000244,-217.28999329
-328.82998657,-215.77000427
-330.6000061,-200.78999329
-331.54000854,-197.02999878
-333.66000366,-189.02000427
-334.01998901,-186.30000305
-333.86999512,-185.1499939
-330.77999878,-182.03999329
-329.35998535,-180.02999878
-325.75,-173.88999939
-325.45999146,-173.16999817
-323.88000488,-172.77999878
polygon 99
-267.41000366,-269.8500061
-267.57000732,-269.82998657
-268.91000366,-269.0
-273.33999634,-266.29000854
-275.72000122,-264.19000244
-278.72000122,-261.89001465
-279.76000977,-260.01998901
-280.23001099,-256.70999146
-280.45001221,-255.38999939
-280.72000122,-253.08999634
-280.54000854,-252.13000488
-277.48001099,-248.75
-274.45999146,-248.17999268
-273.98999023,-248.03999329
-272.86999512,-247.88999939
-270.3500061,-247.42999268
-267.32998657,-246.42999268
-259.75,-245.17999268
-255.08999634,-244.67999268
-252.92999268,-244.36999512
-252.52999878,-244.30999756
-251.19000244,-244.13999939
-249.86999512,-243.86999512
-249.42999268,-243.83999634
-242.30000305,-242.53999329
-240.30000305,-242.17999268
-237.28999329,-241.33999634
-233.33000183,-240.41999817
-230.11000061,-239.92999268
-221.91999817,-239.1499939
-220.8999939,-238.80999756
-219.57000732,-238.55999756
-218.13999939,-238.32000732
-205.19000244,-226.44000244
-204.3500061,-225.52999878
-198.94999695,-223.3500061
-197.44000244,-222.94999695
-191.22999573,-221.69999695
-190.6000061,-221.50999451
-190.30999756,-221.61000061
-189.52000427,-222.00999451
-188.58000183,-223.25999451
-188.42999268,-223.69999695
-182.61000061,-233.02999878
-182.50999451,-233.22000122
-179.19000244,-238.75999451
-176.38999939,-241.53999329
-176.38999939,-241.69999695
-176.33999634,-245.72999573
-177.05999756,-247.80000305
-177.33999634,-248.61999512
-177.75999451,-249.6000061
-179.28999329,-251.57000732
-180.05999756,-252.07000732
-182.27999878,-253.67999268
-185.91000366,-255.16999817
-196.25999451,-252.24000549
-213.88000488,-258.04000854
-216.38999939,-261.33999634
-222.6499939,-262.17001343
-224.46000671,-262.3500061
-225.46000671,-262.51998901
-226.27999878,-262.70001221
-232.08999634,-264.1000061
-251.83999634,-267.52999878
-251.88999939,-267.54998779
-257.27999878,-268.04000854
-259.29998779,-268.55999756
-259.8500061,-268.60998535
-262.36999512,-268.76000977
polygon 100
-188.91000366,45.34999847
-190.88000488,44.91999817
-191.11000061,44.88000107
-193.61999512,44.40000153
-194.27000427,44.27000046
-195.41000366,44.09000015
-195.8500061,44.02000046
-203.72000122,41.74000168
-205.36000061,40.75
-207.77999878,40.27999878
-209.69999695,39.77999878
-210.16000366,40.11999893
-212.38000488,41.79999924
-212.53999329,47.74000168
-217.96000671,59.81000137
-219.75,61.45999908
-219.78999329,61.90000153
-218.61000061,63.63999939
-217.36999512,65.23000336
-216.69000244,66.26999664
-216.05999756,67.15000153
-214.75999451,69.37999725
-214.6000061,69.65000153
-214.05000305,69.87000275
-213.71000671,69.77999878
-195.58999634,74.72000122
-194.6499939,75.30000305
-193.28999329,75.23000336
-192.5,74.80000305
-191.6499939,74.23999786
-186.67999268,71.33000183
-186.55000305,71.23000336
-185.58999634,70.41000366
-186.11000061,55.11000061
-185.67999268,53.74000168
-183.72999573,49.81000137
-183.55000305,49.33000183
-184.25999451,46.86999893
-184.44999695,46.70999908
-187.47999573,45.68000031
polygon 101
-112.93000031,19.31999969
-114.51999664,18.89999962
-117.19999695,18.30999947
-118.76000214,17.97999954
-121.63999939,17.72999954
-127.55999756,15.97000027
-130.02999878,14.53999996
-130.1499939,14.51000023
-130.91999817,14.38000011
-131.91000366,14.17000008
-133.1499939,13.82999992
-134.69000244,13.48999977
-134.72999573,13.51000023
-134.83000183,13.64000034
-135.33000183,14.56999969
-135.61000061,16.45999908
-136.69000244,20.01000023
-137.05000305,21.92000008
-137.08999634,22.32999992
-141.03999329,31.77000046
-144.11000061,34.97999954
-144.13999939,35.11999893
-144.24000549,35.97999954
-144.13000488,36.16999817
-143.5,37.13000107
-141.96000671,39.54999924
-140.52000427,42.27000046
-140.02999878,42.84999847
-139.80000305,43.13999939
-138.83000183,43.77999878
-119.26999664,51.65000153
-112.98999786,45.79999924
-111.48999786,45.08000183
-110.36000061,44.22999954
-110.33999634,44.20999908
-110.55999756,43.13000107
-110.62999725,28.79999924
-108.06999969,23.14999962
-108.12999725,21.38999939
-108.90000153,20.73999977
-109.16999817,20.5
-110.27999878,20.12999916
-111.94000244,19.63999939
polygon 102
-107.0,-42.77000046
-109.12000275,-43.65000153
-111.19999695,-44.29999924
-112.20999908,-44.59000015
-113.44999695,-45.0
-115.09999847,-45.20000076
-116.87999725,-45.59999847
-117.08000183,-45.65000153
-118.41999817,-45.81999969
-123.40000153,-47.36000061
-125.48999786,-47.77000046
-127.86000061,-48.31000137
-131.11000061,-49.22999954
-133.16000366,-49.75999832
-134.41000366,-50.20999908
-142.61999512,-52.09999847
-145.61000061,-53.18000031
-148.66999817,-53.68999863
-149.6499939,-53.93000031
-150.75999451,-54.20000076
-151.3500061,-54.29000092
-152.36000061,-54.40999985
-152.77000427,-54.40999985
-153.05000305,-53.27999878
-153.69000244,-50.88000107
-161.6499939,-37.97999954
-163.41000366,-37.0
-163.46000671,-36.81999969
-163.11000061,-35.70000076
-161.97000122,-34.09000015
-160.21000671,-31.60000038
-158.82000732,-28.88999939
-157.8500061,-28.15999985
-156.86999512,-28.01000023
-156.72999573,-28.05999947
-152.55999756,-29.64999962
-151.91000366,-30.01000023
-145.83999634,-32.25999832
-144.6499939,-32.77999878
-123.05999756,-26.79999924
-122.37000275,-26.12000084
-119.65000153,-22.85000038
-119.01000214,-21.87000084
-115.90000153,-18.17000008
-114.65000153,-17.17000008
-113.88999939,-16.97999954
-112.20999908,-18.04999924
-109.61000061,-19.34000015
-107.06999969,-20.21999931
-105.23000336,-21.96999931
-105.19999695,-22.02000046
-106.80999756,-37.20000076
-106.23999786,-41.20000076
-106.26999664,-41.56000137
-106.38999939,-41.79999924
-106.55999756,-42.13000107
polygon 103
-183.47000122,-5.4000001
-184.58000183,-5.48999977
-190.41999817,-6.86999989
-191.69999695,-7.17999983
-193.61999512,-7.82000017
-200.36000061,-10.11999989
-201.41999817,-10.43999958
-203.1499939,-10.84000015
-204.94999695,-11.18000031
-205.38000488,-11.28999996
-205.57000732,-11.26000023
-207.24000549,-9.07999992
-207.61000061,-8.52999973
-208.49000549,-7.03999996
-208.8500061,-4.5999999
-208.94000244,-4.13999987
-208.08000183,-0.66000003
-207.96000671,-0.12
-207.77000427,0.86000001
-199.33999634,10.06999969
-198.71000671,11.27000046
-198.16000366,11.68000031
-196.92999268,11.92000008
-193.57000732,12.76000023
-190.42999268,13.39999962
-188.63999939,13.97999954
-188.58000183,14.0
-174.5,9.89000034
-174.24000549,8.89999962
-174.13000488,8.47000027
-173.58000183,6.78999996
-171.33999634,1.22000003
-170.88000488,0.22
-170.69999695,-0.33000001
-170.75,-0.91000003
-171.80999756,-2.30999994
-173.72000122,-3.06999993
-174.30999756,-3.26999998
-175.11000061,-3.53999996
-176.27999878,-3.94000006
-178.24000549,-4.38000011
-179.25999451,-4.63000011
-180.08000183,-4.78999996
-180.88999939,-4.96999979
-182.41000366,-5.26000023
polygon 104
-192.33999634,-39.50999832
-190.69999695,-39.16999817
-188.32000732,-38.5
-184.27000427,-37.49000168
-182.58000183,-37.06000137
-182.38999939,-37.52999878
-181.61000061,-40.54999924
-180.8999939,-42.88000107
-179.80000305,-46.02000046
-178.69999695,-50.49000168
-177.69999695,-53.31999969
-177.21000671,-57.09999847
-176.42999268,-59.49000168
-176.05999756,-62.41999817
-176.78999329,-63.06999969
-181.8999939,-64.13999939
-184.36999512,-64.72000122
-184.61000061,-64.77999878
-188.22000122,-65.72000122
-192.97999573,-67.08999634
-193.42999268,-67.30000305
-194.57000732,-67.19999695
-196.16000366,-65.26000214
-197.24000549,-62.79999924
-198.77999878,-56.97000122
-198.88000488,-56.49000168
-199.33000183,-52.83000183
-199.83000183,-47.72999954
-199.91999817,-44.5
-199.44000244,-41.84999847
-198.77999878,-41.20999908
-197.75,-40.86999893
-196.36000061,-40.50999832
-195.13999939,-40.20999908
polygon 105
-168.92999268,179.83000183
-168.3999939,179.88000488
-166.1499939,180.13000488
-141.22000122,185.44999695
-139.33000183,187.75
-135.52999878,191.57000732
-134.19000244,193.16000366
-133.69999695,193.75999451
-130.86999512,194.30000305
-130.47000122,194.13000488
-129.47999573,193.3999939
-129.03999329,193.1000061
-128.83999634,192.88999939
-128.25999451,192.27000427
-126.59999847,190.57000732
-126.48999786,189.25
-126.30999756,182.63000488
-123.77999878,167.69000244
-123.58999634,167.42999268
-122.66999817,164.13000488
-122.80999756,163.67999268
-123.52999878,162.72999573
-125.88999939,159.77999878
-126.05999756,159.67999268
-127.55999756,159.97999573
-133.58000183,160.3999939
-135.8500061,160.97000122
-144.17999268,164.52999878
-145.69999695,164.67999268
-149.67999268,164.86999512
-151.36000061,164.72999573
-159.75999451,162.17999268
-159.92999268,162.16999817
-162.66000366,162.07000732
-163.67999268,161.94000244
-166.58999634,161.61000061
-167.83999634,161.33999634
-171.33999634,160.42999268
-173.74000549,160.11999512
-174.24000549,160.05999756
-175.61999512,159.8999939
-177.38999939,159.75
-179.38000488,159.61999512
-181.66999817,159.27999878
-182.69000244,159.1499939
-182.82000732,159.30999756
-182.8500061,159.41999817
-182.99000549,160.33000183
-183.1000061,161.63000488
-182.99000549,165.21000671
-183.0,167.07000732
-183.08000183,168.16000366
-183.24000549,169.30999756
-183.42999268,170.75
-183.47000122,171.05999756
-183.71000671,173.44999695
-183.82000732,174.38000488
-183.91000366,175.03999329
-184.1000061,176.80000305
-184.36000061,178.22000122
-184.24000549,178.27999878
-183.55999756,178.61999512
-182.38000488,178.96000671
-181.13000488,179.13999939
-179.71000671,179.27000427
-176.74000549,179.41000366
-172.78999329,179.49000549
-170.96000671,179.63000488
-169.96000671,179.74000549
polygon 106
-135.78999329,243.77000427
-133.88000488,241.99000549
-132.92999268,241.24000549
-132.47999573,240.71000671
-131.49000549,239.63999939
-131.25999451,239.27000427
-131.41000366,237.83999634
-131.47999573,236.6000061
-128.78999329,221.55999756
-128.72999573,221.47000122
-128.02999878,218.69999695
-128.97999573,217.44999695
-129.47999573,216.8999939
-129.55999756,216.80999756
-132.00999451,214.33000183
-132.19999695,214.27999878
-140.46000671,214.41999817
-142.05000305,215.78999329
-143.55999756,217.08999634
-145.5,218.6499939
-147.44999695,220.22999573
-148.42999268,221.17999268
-149.99000549,222.44000244
-152.55999756,224.67999268
-155.02000427,227.00999451
-155.82000732,227.80999756
-156.17999268,228.30999756
-156.3500061,228.69999695
-156.91000366,230.00999451
-158.80000305,237.38000488
-158.61999512,237.66000366
-158.58999634,237.69000244
-156.41000366,240.24000549
-155.63000488,241.11999512
-154.77999878,242.07000732
-154.69999695,242.13000488
-152.21000671,242.08000183
polygon 107
-117.20999908,119.94000244
-117.20999908,119.91000366
-117.84999847,104.58000183
-117.76000214,104.36000061
-117.26999664,102.94000244
-115.75,99.65000153
-115.16000366,98.48000336
-115.12999725,97.38999939
-115.23999786,96.90000153
-115.83999634,96.26000214
-116.23999786,96.01999664
-116.63999939,95.81999969
-117.06999969,95.62999725
-119.34999847,95.05999756
-120.19999695,94.76999664
-122.20999908,94.43000031
-123.0,94.26000214
-124.08000183,94.0
-124.90000153,93.80999756
-125.86000061,93.62999725
-127.72000122,93.48999786
-134.47999573,91.63999939
-136.91000366,90.12999725
-139.11000061,89.75
-141.80000305,89.01999664
-141.99000549,89.55999756
-142.22999573,90.30999756
-142.33999634,90.80000305
-143.07000732,93.30999756
-143.80000305,96.22000122
-144.17999268,98.05000305
-147.91000366,106.72000122
-151.55000305,110.87000275
-151.57000732,110.97000122
-151.00999451,112.18000031
-150.02999878,113.54000092
-147.71000671,117.61000061
-146.92999268,118.73999786
-146.0,119.02999878
-126.68000031,124.56999969
-126.33000183,125.01000214
-125.62999725,124.94000244
-124.30000305,124.16000366
-123.30000305,123.58000183
-119.44000244,121.01999664
-117.26999664,119.98999786
polygon 108
-240.41999817,220.77999878
-243.16000366,220.36999512
-256.19000244,216.27999878
-259.3999939,214.97000122
-262.51998901,213.38999939
-266.86999512,213.08000183
-271.1499939,212.6499939
-276.76000977,213.24000549
-278.32000732,214.75
-283.52999878,218.21000671
-284.72000122,218.67999268
-285.3500061,220.80000305
-285.32000732,222.47999573
-285.1000061,224.58999634
-282.98001099,226.41000366
-280.54998779,226.80000305
-278.38000488,226.94000244
-274.47000122,227.88000488
-264.57000732,228.86000061
-264.38000488,228.94000244
-262.89001465,229.13000488
-258.67999268,229.1000061
-256.57000732,229.38999939
-249.88000488,231.78999329
-241.71000671,238.16999817
-240.44999695,240.02000427
-239.00999451,240.19000244
-237.44999695,240.30999756
-236.52000427,240.42999268
-235.67999268,240.57000732
-234.97000122,240.63999939
-234.6000061,240.66000366
-231.88999939,240.97000122
-231.55000305,240.99000549
-220.6000061,234.88000488
-211.72999573,234.08000183
-207.94000244,234.74000549
-205.71000671,235.13000488
-197.19000244,236.11000061
-196.30999756,236.32000732
-195.02999878,236.32000732
-191.19999695,236.33000183
-189.27999878,236.38000488
-188.08999634,236.47000122
-186.49000549,236.66000366
-184.11000061,235.49000549
-183.80999756,232.74000549
-183.6499939,230.91000366
-183.53999329,229.36999512
-190.58999634,222.42999268
-195.52000427,220.67999268
-202.80999756,220.33999634
-203.83999634,220.24000549
-207.30999756,220.77000427
-211.00999451,221.28999329
-224.61000061,222.22999573
-228.58000183,222.02999878
-230.42999268,221.86000061
-232.44999695,221.66000366
-232.58999634,221.63999939
-235.19000244,221.33999634
-237.1499939,221.1499939
-238.05999756,221.03999329
-239.97999573,220.80999756
polygon 109
-275.07998657,83.43000031
-277.17001343,83.68000031
-277.69000244,83.73999786
-277.77999878,85.70999908
-278.07000732,88.05000305
